0003240-58.2007.8.17.8002,/TJPE/CAPITAL/PRESIDENCIA/0003240-58.2007.8.17.8002
0021615-05.2017.8.17.0001,/TJPE/CAPITAL/MILITAR/VJM/0021615-05.2017.8.17.0001
0000211-81.2015.8.17.1450,/TJPE/ZONA_DA_MATA/TAMANDARE/VUNICA/0000211-81.2015.8.17.1450
0000135-62.2011.8.17.8122,/TJPE/CAPITAL/PRESIDENCIA/0000135-62.2011.8.17.8122
0003626-76.2007.8.17.8006,/TJPE/CAPITAL/PRESIDENCIA/0003626-76.2007.8.17.8006
0001144-78.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0001144-78.2020.8.17.0480
0000297-51.2021.8.17.8043,/TJPE/CAPITAL/PRESIDENCIA/0000297-51.2021.8.17.8043
0002219-03.2021.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM01/0002219-03.2021.8.17.0001
0005060-57.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0005060-57.2019.8.17.0480
0019066-98.2009.8.17.0810,/TJPE/RMR/JABOATAO/CIVEL/VCIV04/0019066-98.2009.8.17.0810
0000686-21.2011.8.17.8032,/TJPE/CAPITAL/PRESIDENCIA/0000686-21.2011.8.17.8032
0004214-24.2009.8.17.8003,/TJPE/CAPITAL/PRESIDENCIA/0004214-24.2009.8.17.8003
0004263-81.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0004263-81.2019.8.17.0480
0001030-23.2010.8.17.8004,/TJPE/CAPITAL/PRESIDENCIA/0001030-23.2010.8.17.8004
0000511-96.2020.8.17.1020,/TJPE/SERTAO2/EXU/VUNICA/0000511-96.2020.8.17.1020
0000012-88.2021.8.17.8033,/TJPE/CAPITAL/PRESIDENCIA/0000012-88.2021.8.17.8033
0033838-59.1995.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0033838-59.1995.8.17.0001
0005501-50.2001.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0005501-50.2001.8.17.0001
0047793-06.2008.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ05/0047793-06.2008.8.17.0001
0000170-12.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0000170-12.2018.8.17.0480
0009386-02.2015.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0009386-02.2015.8.17.0480
0627718-09.1999.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0627718-09.1999.8.17.0001
0013439-43.1994.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0013439-43.1994.8.17.0001
0001150-31.2021.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0001150-31.2021.8.17.0810
0001279-14.2018.8.17.1110,/TJPE/AGRESTE1/TACAIMBO/VUNICA/0001279-14.2018.8.17.1110
0655017-58.1999.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0655017-58.1999.8.17.0001
0004652-66.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0004652-66.2019.8.17.0480
0000065-29.2021.8.17.8014,/TJPE/CAPITAL/PRESIDENCIA/0000065-29.2021.8.17.8014
0000628-58.2010.8.17.8030,/TJPE/CAPITAL/PRESIDENCIA/0000628-58.2010.8.17.8030
0053432-58.2015.8.17.0001,/TJPE/CAPITAL/MILITAR/VJM/0053432-58.2015.8.17.0001
0004728-32.2003.8.17.0810,/TJPE/RMR/JABOATAO/CIVEL/VCIV04/0004728-32.2003.8.17.0810
0000287-41.2019.8.17.0650,/TJPE/ZONA_DA_MATA/GLORIA DO GOITA/VUNICA/0000287-41.2019.8.17.0650
0000494-66.2013.8.17.0580,/TJPE/SERTAO2/EXU/VUNICA/0000494-66.2013.8.17.0580
0000116-40.2021.8.17.8014,/TJPE/CAPITAL/PRESIDENCIA/0000116-40.2021.8.17.8014
0009743-79.2015.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0009743-79.2015.8.17.0480
0000365-78.2021.8.17.0710,/TJPE/RMR/IGARASSU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0000365-78.2021.8.17.0710
0000020-32.1996.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000020-32.1996.8.17.1020
0000273-14.2021.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0000273-14.2021.8.17.0480
0085820-48.2014.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ05/0085820-48.2014.8.17.0001
0001102-93.2013.8.17.8201,/TJPE/CAPITAL/PRESIDENCIA/0001102-93.2013.8.17.8201
0000109-88.2021.8.17.8033,/TJPE/CAPITAL/PRESIDENCIA/0000109-88.2021.8.17.8033
0000242-90.2021.8.17.8014,/TJPE/CAPITAL/PRESIDENCIA/0000242-90.2021.8.17.8014
0001616-83.2020.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001616-83.2020.8.17.0220
0002222-83.2015.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0002222-83.2015.8.17.0480
0000503-28.2013.8.17.0580,/TJPE/SERTAO2/EXU/VUNICA/0000503-28.2013.8.17.0580
0001359-26.2013.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0001359-26.2013.8.17.0310
0001458-07.2019.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0001458-07.2019.8.17.1370
0000172-80.2010.8.17.1120,/TJPE/SERTAO1/PETROLANDIA/CIVEL/VCIV01/0000172-80.2010.8.17.1120
0002301-37.2013.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0002301-37.2013.8.17.0220
0003820-82.2007.8.17.8004,/TJPE/CAPITAL/PRESIDENCIA/0003820-82.2007.8.17.8004
0001913-59.2013.8.17.8005,/TJPE/CAPITAL/PRESIDENCIA/0001913-59.2013.8.17.8005
0004191-97.2011.8.17.0990,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0004191-97.2011.8.17.0990
0002579-24.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0002579-24.2019.8.17.0480
0000098-89.2017.8.17.1440,/TJPE/SERTAO1/PETROLANDIA/CIVEL/VCIV01/0000098-89.2017.8.17.1440
0000586-32.2019.8.17.0710,/TJPE/RMR/IGARASSU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0000586-32.2019.8.17.0710
0022839-37.2001.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0022839-37.2001.8.17.0001
0087386-03.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0087386-03.2012.8.17.0001
0000267-86.2020.8.17.8031,/TJPE/CAPITAL/PRESIDENCIA/0000267-86.2020.8.17.8031
0003684-16.2014.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0003684-16.2014.8.17.0220
0000591-60.2012.8.17.8030,/TJPE/CAPITAL/PRESIDENCIA/0000591-60.2012.8.17.8030
0006823-93.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0006823-93.2019.8.17.0480
0003162-09.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0003162-09.2019.8.17.0480
0000252-95.2020.8.17.1410,/TJPE/AGRESTE1/SURUBIM/CRIMINAL/VCRIM/0000252-95.2020.8.17.1410
0005577-04.2015.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0005577-04.2015.8.17.0480
0000370-24.2019.8.17.8033,/TJPE/CAPITAL/PRESIDENCIA/0000370-24.2019.8.17.8033
0007002-61.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0007002-61.2018.8.17.0480
0000787-98.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0000787-98.2020.8.17.0480
0001602-95.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0001602-95.2020.8.17.0480
0000959-15.2018.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000959-15.2018.8.17.0220
0000048-03.2021.8.17.8043,/TJPE/CAPITAL/PRESIDENCIA/0000048-03.2021.8.17.8043
0000531-23.2021.8.17.8014,/TJPE/CAPITAL/PRESIDENCIA/0000531-23.2021.8.17.8014
0004518-02.2011.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI01/0004518-02.2011.8.17.0001
0001322-33.2000.8.17.8012,/TJPE/CAPITAL/PRESIDENCIA/0001322-33.2000.8.17.8012
0002572-66.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0002572-66.2018.8.17.0480
0003125-21.2015.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0003125-21.2015.8.17.0480
0002623-89.1998.8.17.8010,/TJPE/CAPITAL/PRESIDENCIA/0002623-89.1998.8.17.8010
0000186-16.2009.8.17.8002,/TJPE/CAPITAL/PRESIDENCIA/0000186-16.2009.8.17.8002
0000850-25.2020.8.17.8014,/TJPE/CAPITAL/PRESIDENCIA/0000850-25.2020.8.17.8014
0006655-28.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0006655-28.2018.8.17.0480
0000934-72.2021.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM15/0000934-72.2021.8.17.0001
0000152-92.2021.8.17.8043,/TJPE/CAPITAL/PRESIDENCIA/0000152-92.2021.8.17.8043
0000746-55.2011.8.17.1060,/TJPE/SERTAO2/PARNAMIRIM/VUNICA/0000746-55.2011.8.17.1060
0001616-10.2009.8.17.8032,/TJPE/CAPITAL/PRESIDENCIA/0001616-10.2009.8.17.8032
0000560-88.2019.8.17.1080,/TJPE/ZONA_DA_MATA/PAUDALHO/CIVEL/VCIV02/0000560-88.2019.8.17.1080
0000115-23.2020.8.17.1440,/TJPE/SERTAO1/PETROLANDIA/CIVEL/VCIV02/0000115-23.2020.8.17.1440
0006462-37.2011.8.17.0810,/TJPE/RMR/JABOATAO/CIVEL/VCIV05/0006462-37.2011.8.17.0810
0170456-15.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0170456-15.2012.8.17.0001
0008549-39.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0008549-39.2018.8.17.0480
0025906-72.0058.7.17.8006,/TJPE/CAPITAL/PRESIDENCIA/0025906-72.0058.7.17.8006
0002854-62.2008.8.17.8044,/TJPE/CAPITAL/PRESIDENCIA/0002854-62.2008.8.17.8044
0001827-52.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0001827-52.2019.8.17.0480
0013180-08.2018.8.17.0001,/TJPE/CAPITAL/MILITAR/VJM/0013180-08.2018.8.17.0001
0000560-27.2018.8.17.8128,/TJPE/CAPITAL/PRESIDENCIA/0000560-27.2018.8.17.8128
0000673-24.2019.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000673-24.2019.8.17.0310
0000639-62.2021.8.17.8043,/TJPE/CAPITAL/PRESIDENCIA/0000639-62.2021.8.17.8043
0000883-27.2011.8.17.8015,/TJPE/CAPITAL/PRESIDENCIA/0000883-27.2011.8.17.8015
0001268-95.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0001268-95.2019.8.17.0480
0000001-83.2012.8.17.8030,/TJPE/CAPITAL/PRESIDENCIA/0000001-83.2012.8.17.8030
0057421-09.2014.8.17.0001,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0057421-09.2014.8.17.0001
0000218-25.2020.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000218-25.2020.8.17.0310
0001053-61.2015.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0001053-61.2015.8.17.0480
0000608-13.2020.8.17.1080,/TJPE/ZONA_DA_MATA/PAUDALHO/CIVEL/VCIV02/0000608-13.2020.8.17.1080
0002501-34.2019.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0002501-34.2019.8.17.0220
0015474-90.2014.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0015474-90.2014.8.17.0480
0000036-53.2016.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0000036-53.2016.8.17.0480
0099133-47.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0099133-47.2012.8.17.0001
0000050-43.2021.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM15/0000050-43.2021.8.17.0001
0000022-02.2011.8.17.8125,/TJPE/CAPITAL/PRESIDENCIA/0000022-02.2011.8.17.8125
0000545-53.2021.8.17.8031,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0000545-53.2021.8.17.8031
0000311-90.2016.8.17.0580,/TJPE/SERTAO2/EXU/VUNICA/0000311-90.2016.8.17.0580
0049605-78.2011.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ05/0049605-78.2011.8.17.0001
0001417-23.2021.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0001417-23.2021.8.17.0480
0001507-26.2011.8.17.1080,/TJPE/ZONA_DA_MATA/PAUDALHO/CIVEL/VCIV02/0001507-26.2011.8.17.1080
0000753-94.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0000753-94.2018.8.17.0480
0000128-31.2020.8.17.8033,/TJPE/CAPITAL/PRESIDENCIA/0000128-31.2020.8.17.8033
0000003-19.2021.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000003-19.2021.8.17.1020
0061465-57.2003.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0061465-57.2003.8.17.0001
0004808-02.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI02/0004808-02.2020.8.17.0001
0005337-55.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM15/0005337-55.2019.8.17.0001
0000269-59.2019.8.17.0540,/TJPE/AGRESTE1/CUMARU/VUNICA/0000269-59.2019.8.17.0540
0000012-32.1999.8.17.8010,/TJPE/CAPITAL/PRESIDENCIA/0000012-32.1999.8.17.8010
0001107-67.2014.8.17.1060,/TJPE/SERTAO2/PARNAMIRIM/VUNICA/0001107-67.2014.8.17.1060
0001668-55.2020.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0001668-55.2020.8.17.0810
0008740-09.1994.8.17.0001,/TJPE/CAPITAL/ACIDENTES DE TRABALHO/VACTRAB01/0008740-09.1994.8.17.0001
0002203-09.2017.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0002203-09.2017.8.17.0480
0002239-64.2010.8.17.8121,/TJPE/CAPITAL/PRESIDENCIA/0002239-64.2010.8.17.8121
0000059-96.,202.0.81.7803,/TJPE/CAPITAL/PRESIDENCIA/0000059-96.,202.0.81.7803
0112517-43.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0112517-43.2013.8.17.0001
0000233-24.2010.8.17.1060,/TJPE/SERTAO2/PARNAMIRIM/VUNICA/0000233-24.2010.8.17.1060
0004814-60.2008.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0004814-60.2008.8.17.1090
0003054-82.2016.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0003054-82.2016.8.17.0480
0024698-78.2007.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ05/0024698-78.2007.8.17.0001
0091049-57.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0091049-57.2012.8.17.0001
0007994-33.2020.8.17.0001,/TJPE/CAPITAL/VIOLENCIA DOMESTICA MULHER/VVDFM02/0007994-33.2020.8.17.0001
0005368-79.2008.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0005368-79.2008.8.17.0480
0006029-58.2008.8.17.0480,/TJPE/AGRESTE1/CARUARU/FAZENDA/VFAZ01/0006029-58.2008.8.17.0480
0004544-23.2011.8.17.8012,/TJPE/CAPITAL/PRESIDENCIA/0004544-23.2011.8.17.8012
0000542-87.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0000542-87.2020.8.17.0480
0031674-23.2015.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM13/0031674-23.2015.8.17.0001
0005664-61.2007.8.17.8006,/TJPE/CAPITAL/PRESIDENCIA/0005664-61.2007.8.17.8006
0007124-45.2016.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0007124-45.2016.8.17.0480
0000310-23.2020.8.17.8031,/TJPE/CAPITAL/PRESIDENCIA/0000310-23.2020.8.17.8031
0006544-44.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CIVEL/VCIV02/0006544-44.2018.8.17.0480
0000761-13.2014.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0000761-13.2014.8.17.0480
0000206-48.2021.8.17.8014,/TJPE/CAPITAL/PRESIDENCIA/0000206-48.2021.8.17.8014
0004323-88.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0004323-88.2018.8.17.0480
0079286-30.2010.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0079286-30.2010.8.17.0001
0000678-23.2020.8.17.8131,/TJPE/CAPITAL/PRESIDENCIA/0000678-23.2020.8.17.8131
0150796-35.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0150796-35.2012.8.17.0001
0000843-61.2010.8.17.8118,/TJPE/CAPITAL/PRESIDENCIA/0000843-61.2010.8.17.8118
0007188-21.2017.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0007188-21.2017.8.17.0480
0004186-87.2010.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0004186-87.2010.8.17.0480
0001237-77.2010.8.17.8115,/TJPE/CAPITAL/PRESIDENCIA/0001237-77.2010.8.17.8115
0002905-18.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0002905-18.2018.8.17.0480
0002191-35.2021.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM01/0002191-35.2021.8.17.0001
0001383-08.2019.8.17.0710,/TJPE/RMR/IGARASSU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0001383-08.2019.8.17.0710
0000835-43.2007.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000835-43.2007.8.17.1020
0000011-46.2002.8.17.0960,/TJPE/SERTAO2/EXU/VUNICA/0000011-46.2002.8.17.0960
0000093-69.2020.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000093-69.2020.8.17.0500
0000849-94.2010.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000849-94.2010.8.17.0220
0000233-45.2016.8.17.1470,/TJPE/SERTAO2/PARNAMIRIM/VUNICA/0000233-45.2016.8.17.1470
0005147-08.2006.8.17.8001,/TJPE/CAPITAL/PRESIDENCIA/0005147-08.2006.8.17.8001
0005233-63.2019.8.17.0001,/TJPE/CAPITAL/VIOLENCIA DOMESTICA MULHER/VVDFM03/0005233-63.2019.8.17.0001
0000297-87.2021.8.17.8031,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0000297-87.2021.8.17.8031
0001147-03.2021.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001147-03.2021.8.17.0220
0000578-44.2021.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0000578-44.2021.8.17.1370
0001686-13.2007.8.17.8027,/TJPE/CAPITAL/PRESIDENCIA/0001686-13.2007.8.17.8027
0001833-07.2019.8.17.8031,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0001833-07.2019.8.17.8031
0001612-80.2019.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001612-80.2019.8.17.0220
0001401-51.2021.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI01/0001401-51.2021.8.17.0001
0000868-18.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0000868-18.2018.8.17.0480
0000607-59.2012.8.17.8015,/TJPE/CAPITAL/PRESIDENCIA/0000607-59.2012.8.17.8015
0000059-05.2020.8.17.8128,/TJPE/CAPITAL/PRESIDENCIA/0000059-05.2020.8.17.8128
0038192-05.2010.8.17.0001,/TJPE/CAPITAL/SUCESSOES/VSUCES01/0038192-05.2010.8.17.0001
0001598-29.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0001598-29.2018.8.17.0480
0000162-69.2018.8.17.1180,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0000162-69.2018.8.17.1180
0008035-97.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM15/0008035-97.2020.8.17.0001
0008426-41.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0008426-41.2018.8.17.0480
0000313-16.2009.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0000313-16.2009.8.17.0480
0000185-49.2020.8.17.8033,/TJPE/CAPITAL/PRESIDENCIA/0000185-49.2020.8.17.8033
0000022-94.2019.8.17.1440,/TJPE/SERTAO1/PETROLANDIA/CIVEL/VCIV01/0000022-94.2019.8.17.1440
0000861-44.2019.8.17.0980,/TJPE/ZONA_DA_MATA/PAUDALHO/CIVEL/VCIV02/0000861-44.2019.8.17.0980
0038925-05.2009.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0038925-05.2009.8.17.0001
0003725-82.2003.8.17.8007,/TJPE/CAPITAL/PRESIDENCIA/0003725-82.2003.8.17.8007
0000407-91.2017.8.17.0250,/TJPE/SERTAO1/BELEM SAO FRANCISCO/VUNICA/0000407-91.2017.8.17.0250
0000203-93.2021.8.17.8014,/TJPE/CAPITAL/PRESIDENCIA/0000203-93.2021.8.17.8014
0006297-29.2019.8.17.0480,/TJPE/AGRESTE1/TACAIMBO/VUNICA/0006297-29.2019.8.17.0480
0008955-60.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0008955-60.2018.8.17.0480
0000148-56.2019.8.17.8033,/TJPE/CAPITAL/PRESIDENCIA/0000148-56.2019.8.17.8033
0000046-39.1999.8.17.1080,/TJPE/ZONA_DA_MATA/PAUDALHO/CIVEL/VCIV02/0000046-39.1999.8.17.1080
0011155-79.2014.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0011155-79.2014.8.17.0480
0042902-39.2008.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM13/0042902-39.2008.8.17.0001
0005807-27.2007.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0005807-27.2007.8.17.0480
0000576-37.2021.8.17.8043,/TJPE/CAPITAL/PRESIDENCIA/0000576-37.2021.8.17.8043
0022602-08.1998.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0022602-08.1998.8.17.0001
0000511-24.2019.8.17.1120,/TJPE/SERTAO1/PETROLANDIA/CIVEL/VCIV01/0000511-24.2019.8.17.1120
0000141-30.2020.8.17.8033,/TJPE/CAPITAL/PRESIDENCIA/0000141-30.2020.8.17.8033
0003317-64.2012.8.17.8011,/TJPE/CAPITAL/PRESIDENCIA/0003317-64.2012.8.17.8011
0003023-56.2014.8.17.1410,/TJPE/AGRESTE1/SURUBIM/CRIMINAL/VCRIM/0003023-56.2014.8.17.1410
0000192-19.2011.8.17.8110,/TJPE/CAPITAL/PRESIDENCIA/0000192-19.2011.8.17.8110
0068329-67.2010.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ07/0068329-67.2010.8.17.0001
0093415-35.2013.8.17.0001,/TJPE/CAPITAL/MILITAR/VJM/0093415-35.2013.8.17.0001
0657634-88.1999.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0657634-88.1999.8.17.0001
0016034-66.2013.8.17.0480,/TJPE/AGRESTE1/CARUARU/FAZENDA/VFAZ01/0016034-66.2013.8.17.0480
0000060-44.2020.8.17.0350,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000060-44.2020.8.17.0350
0007680-76.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0007680-76.2018.8.17.0480
0000559-91.2020.8.17.1590,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000559-91.2020.8.17.1590
0617597-19.1999.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ05/0617597-19.1999.8.17.0001
0004028-62.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM15/0004028-62.2020.8.17.0001
0000392-68.2018.8.17.0580,/TJPE/SERTAO2/EXU/VUNICA/0000392-68.2018.8.17.0580
0010018-34.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM01/0010018-34.2020.8.17.0001
0000160-75.2011.8.17.8122,/TJPE/CAPITAL/PRESIDENCIA/0000160-75.2011.8.17.8122
0004492-17.2003.8.17.8009,/TJPE/CAPITAL/PRESIDENCIA/0004492-17.2003.8.17.8009
0125608-45.2009.8.17.0001,/TJPE/CAPITAL/ACIDENTES DE TRABALHO/VACTRAB01/0125608-45.2009.8.17.0001
0002162-93.2007.8.17.8013,/TJPE/CAPITAL/PRESIDENCIA/0002162-93.2007.8.17.8013
0000327-21.2018.8.17.8131,/TJPE/CAPITAL/PRESIDENCIA/0000327-21.2018.8.17.8131
0000601-20.2020.8.17.8129,/TJPE/CAPITAL/PRESIDENCIA/0000601-20.2020.8.17.8129
0032236-23.2001.8.17.0001,/TJPE/CAPITAL/SUCESSOES/VSUCES01/0032236-23.2001.8.17.0001
0000081-91.2019.8.17.8033,/TJPE/ZONA_DA_MATA/GOIANA/CRIMINAL/VCRIM/0000081-91.2019.8.17.8033
0001755-30.2020.8.17.8014,/TJPE/CAPITAL/PRESIDENCIA/0001755-30.2020.8.17.8014
0001340-91.2019.8.17.8043,/TJPE/CAPITAL/PRESIDENCIA/0001340-91.2019.8.17.8043
0002836-31.2019.8.17.0001,/TJPE/CAPITAL/MILITAR/VJM/0002836-31.2019.8.17.0001
0000765-63.2018.8.17.0980,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000765-63.2018.8.17.0980
0000141-08.2011.8.17.8013,/TJPE/CAPITAL/PRESIDENCIA/0000141-08.2011.8.17.8013
0000167-11.2007.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000167-11.2007.8.17.0620
0000275-57.2020.8.17.8033,/TJPE/CAPITAL/PRESIDENCIA/0000275-57.2020.8.17.8033
